group,names,scores,logfoldchanges,pvals,pvals_adj
11,Rnaseh2a,1.6479194,,0.09936922051691117,0.24818100376471108
11,Gatad1,1.6475917,,0.09943648811994374,0.24818100376471108
11,Snhg20,1.6459221,,0.0997797969150161,0.2488325520757821
11,Gpatch2,1.6422085,,0.10054680837281772,0.25053879351546426
11,Tmtc3,1.6415532,,0.10068264987755364,0.25067079496263356
11,Fnip1,1.6392906,,0.1011527508836866,0.2516341047887763
11,Lancl2,1.6383388,,0.10135103928372037,0.25192020857292863
11,Ppp1r21,1.6376679,,0.10149100228817949,0.25206098679946054
11,Tbc1d5,1.6362947,,0.10177791800430198,0.2525662034151054
11,Nup35,1.6342506,,0.10220622689060041,0.25342117733120184
11,Gyg,1.6335016,,0.10236352311006819,0.2536033230204392
11,Camta2,1.6320194,,0.10267540638059824,0.2541678431270947
11,Zxdc,1.6304746,,0.10300122539673348,0.25476590909658114
11,Nop9,1.6274631,,0.10363877139777175,0.25613340153452574
11,Map3k1,1.6241552,,0.10434269140686739,0.25745239927061486
11,Kansl3,1.6223608,,0.10472612042780804,0.2581878682103662
11,Bcl9,1.6132796,,0.10668379066698655,0.2628000543710377
11,Tfrc,1.6108453,,0.10721342622122342,0.2638898407804726
11,Slc4a1ap,1.6100965,,0.10737680939629594,0.26404676821035655
11,Tdrd3,1.6080524,,0.10782371296141331,0.2647457237891845
11,Tmeff1,1.6070225,,0.10804942768719401,0.26508476784571117
11,Ldb2,1.605743,,0.1083303819705598,0.26555867541405465
11,Mios,1.6039954,,0.10871505814009817,0.26628587115287206
11,Arid3a,1.6033869,,0.10884926125147469,0.2663988796809959
11,Cwf19l2,1.6022947,,0.1090904672811493,0.26677337390903527
11,Rbbp9,1.6017953,,0.1092008735873685,0.26682765961372357
11,Blvrb,1.6006719,,0.10944961082761695,0.267215040248212
11,Nfkbiz,1.6002818,,0.1095360826141431,0.267215040248212
11,Slc1a4,1.599486,,0.10971265251445153,0.26743011591959376
11,Serpinb6a,1.5978165,,0.11008383416152752,0.2679031362338059
11,Ankrd24,1.5945709,,0.11080822208513219,0.26944925386456986
11,Taf6,1.5928233,,0.11119983318146516,0.2701843336336804
11,Hps5,1.5876898,,0.1123565106550005,0.2727756378261449
11,Cbwd1,1.583352,,0.11334126234142138,0.274634597569188
11,Taf1b,1.5828995,,0.11344437866789231,0.274634597569188
11,4930402H24Rik,1.5822442,,0.11359385055307857,0.274634597569188
11,Mbd1,1.5820413,,0.11364014708323332,0.274634597569188
11,Rai1,1.581776,,0.11370071112105731,0.274634597569188
11,Sfrp1,1.5816044,,0.11373991315967054,0.274634597569188
11,Zfp423,1.5815264,,0.11375773578650994,0.274634597569188
11,Myo18a,1.5782185,,0.11451544068500817,0.2762433876173443
11,Glmn,1.5735686,,0.11558722497162274,0.2786066578001265
11,Tmem17,1.5720239,,0.11594502758942155,0.2792465831671976
11,Dennd6a,1.5707443,,0.11624204798738219,0.2796563754597275
11,Tmem87b,1.5683414,,0.11680148222643065,0.2805823135658381
11,Zfp1,1.5680449,,0.11687064961750614,0.2805823135658381
11,Vps50,1.5669683,,0.11712210700205199,0.2809630243308543
11,Tnrc6a,1.5640348,,0.11780939290109703,0.2821642229024691
11,Wwox,1.5595722,,0.11886100891989845,0.28420728030710124
11,1700019D03Rik,1.559385,,0.11890529300438375,0.28420728030710124
11,Xpo4,1.5589637,,0.11900497948077629,0.28420728030710124
11,Nubpl,1.5588232,,0.1190382228592057,0.28420728030710124
11,Ric1,1.555999,,0.11970833041605519,0.2855817819468194
11,Pdlim7,1.551396,,0.12080682295340807,0.287522139601935
11,4930503L19Rik,1.5496795,,0.1212184436471119,0.28827499373625276
11,Zbtb17,1.5491959,,0.12133464378377419,0.2883246641366197
11,Dcun1d3,1.5473391,,0.12178151170068677,0.2891593978764344
11,Lrrc28,1.5459192,,0.1221241016625262,0.28974541766991513
11,Dcaf5,1.5448269,,0.1223881446390522,0.2901443084115462
11,Polg2,1.5434538,,0.12272071707208829,0.2907049092741324
11,Adamts1,1.5401303,,0.12352861599122195,0.29238972094948856
11,Zfp945,1.5356677,,0.12461992353195382,0.29474219600012536
11,Utp20,1.5225918,,0.12786084894397154,0.30158433569409876
11,Fbxo25,1.5225762,,0.1278647551802561,0.30158433569409876
11,Zfp398,1.5224047,,0.12790772990470825,0.30158433569409876
11,Decr2,1.522389,,0.12791163725472024,0.30158433569409876
11,Tnk2,1.5201108,,0.1284831070445575,0.30253408177156166
11,Dact3,1.5184726,,0.12889532089526382,0.30295908757433804
11,P2ry10b,1.5168029,,0.1293164427612085,0.30371291875206186
11,Dbt,1.5158511,,0.12955699938161874,0.3040418333044195
11,Rabl3,1.5148213,,0.1298176649654645,0.30441739265157375
11,Lrch3,1.5130581,,0.13026490109082636,0.3048872327217132
11,Exoc1,1.5129957,,0.13028075434186126,0.3048872327217132
11,Dhx57,1.5128397,,0.13032039401956202,0.3048872327217132
11,Trim24,1.5112169,,0.13073320165863267,0.3056166422081637
11,Gtf2e1,1.5097501,,0.13110718830324666,0.30625424294773834
11,Calu,1.506723,,0.13188165544059888,0.3078256232313361
11,Smyd3,1.5062082,,0.13201374678372266,0.3078963639327379
11,Rpap1,1.5037116,,0.1326556435283558,0.30887234607091246
11,Nom1,1.5032903,,0.13276420154595986,0.30887234607091246
11,Appl2,1.5031186,,0.13280844860239235,0.30887234607091246
11,Extl3,1.5029938,,0.13284063545066352,0.30887234607091246
11,Fxyd5,1.5015739,,0.13320718606873885,0.309249223221746
11,Zbtb34,1.5015739,,0.13320718606873885,0.309249223221746
11,Acvr2b,1.4958162,,0.13470155660222186,0.3124786876700315
11,Ttc19,1.4941622,,0.13513322093199448,0.3132398416239719
11,Map3k8,1.4928204,,0.1354842239090873,0.31381299948314634
11,Zfp672,1.4892783,,0.1364140913368465,0.31572503924557055
11,Dhx29,1.4859235,,0.1372993374695526,0.31753096012645005
11,Pck2,1.4823035,,0.1382595425757376,0.3195073462884693
11,Suz12,1.4787459,,0.13920822576424036,0.32104104506894066
11,Sdhaf3,1.4786211,,0.13924160367948765,0.32104104506894066
11,Pycard,1.4771231,,0.13964261941640907,0.32155261367196075
11,Mtf1,1.4769983,,0.13967607747601865,0.32155261367196075
11,Myo6,1.4742833,,0.14040531764086295,0.32298561662631975
11,Dhrs13,1.47355,,0.14060279775413298,0.32319412097739536
11,Oxnad1,1.4715371,,0.14114591529800236,0.32419619876724154
11,Nqo2,1.4692434,,0.14176678081341637,0.3253751987561339
11,Crebzf,1.468198,,0.14205045542964406,0.3256196949620569
11,Top1mt,1.4680575,,0.14208859416526118,0.3256196949620569
11,Dclk1,1.4668561,,0.14241521376132604,0.3261211367358148
11,Odf2l,1.4603338,,0.1441983585472981,0.32995464039756184
11,Fhod3,1.4571351,,0.14507909885164585,0.33171902798656744
11,Zfp426,1.454857,,0.14570886596420238,0.33290734104358927
11,Cep170,1.453952,,0.14595962746987268,0.3332285834689546
11,Gla,1.4520171,,0.1464968460934931,0.33420283516803667
11,Cbll1,1.4504411,,0.14693553610851065,0.33495101486680084
11,Brf1,1.4480226,,0.14761072620504367,0.33604338097968106
11,Msto1,1.447929,,0.14763691018908962,0.33604338097968106
11,Dstyk,1.4454168,,0.14834084011996154,0.33739176042322083
11,Zfp606,1.4446055,,0.14856874322980335,0.33765623461318944
11,Rab29,1.4437473,,0.1488100854633071,0.33790659980916715
11,Myo1d,1.4434196,,0.14890231323822142,0.33790659980916715
11,Mdga1,1.4417655,,0.14936851008000754,0.3387104520180081
11,Pot1a,1.4402364,,0.14980051242814035,0.3394356180487825
11,Abraxas2,1.4364291,,0.15088025035891767,0.3413707983064517
11,Tgfb2,1.4337298,,0.1516493886343594,0.34285455950593213
11,Tmcc1,1.4332461,,0.15178752603017798,0.3429105797171683
11,Exoc2,1.4320134,,0.15213998681180926,0.34336550370121527
11,Dip2b,1.4287055,,0.1530889102614128,0.34507746165482395
11,Sufu,1.4263493,,0.15376753498212528,0.34634906427470513
11,Hsd17b7,1.4252102,,0.15409643075900978,0.346831624290182
11,Ikzf2,1.4231505,,0.15469250342249954,0.3479143664335027
11,Pnkp,1.4224173,,0.15490516371322405,0.3481338188948757
11,Phf6,1.4216214,,0.15513617384677497,0.34828828447932153
11,Lockd,1.4213874,,0.15520416776136378,0.34828828447932153
11,Ly96,1.419749,2.8851466,0.15568075884721347,0.3490988106099487
11,Map1s,1.4145687,,0.157195003362735,0.3522332482757581
11,Axin1,1.4101529,,0.15849455120480238,0.3546198353509817
11,Gngt2,1.4030377,,0.16060561060369527,0.35907758468305856
11,Slc2a1,1.4001354,,0.16147277626928258,0.3607234399092418
11,Mettl15,1.3997766,,0.16158025159571,0.3607234399092418
11,Ercc5,1.3972956,,0.16232471101568713,0.3621181790726059
11,Abcb7,1.3923024,,0.16383083582960867,0.36490262820604336
11,Serp2,1.3922557,,0.16384500540756197,0.36490262820604336
11,Cox7a1,1.3919592,,0.16393476751471503,0.36490262820604336
11,Zcchc10,1.3909137,,0.1642515927798488,0.3653390207051784
11,Pmf1,1.3889945,,0.1648344275424708,0.3663660127229788
11,Slc7a8,1.3870597,,0.16542357562505583,0.36740551855050946
11,Casp2,1.3861234,,0.16570921553672735,0.3677699024201029
11,Agl,1.3855305,,0.16589031264595278,0.3679019030454598
11,Abca5,1.3834084,,0.1665396696409447,0.36880124499550343
11,Zfp810,1.3829559,,0.16667838232891707,0.36883841005484574
11,Snx10,1.380787,,0.1673444525799156,0.3700416440455005
11,Arsk,1.3793983,,0.16777197809510813,0.3706634825530232
11,Cpa3,1.3765584,,0.16864879674091082,0.3717592842821064
11,Mad2l2,1.3762776,,0.16873570159316764,0.3717592842821064
11,Nr2f1,1.375201,1.7441497,0.16906914817321328,0.3722228334963393
11,Slc35d1,1.3742803,,0.16935466099845276,0.3725802541965961
11,Nup160,1.369178,,0.17094363860188921,0.37569048882765027
11,Otud4,1.3689439,,0.17101679441840478,0.37569048882765027
11,Ints9,1.363077,,0.1728582350092751,0.3794602038483724
11,Arpin,1.3617351,,0.1732814911886167,0.3798488495687477
11,Usp25,1.3617195,,0.17328641732392458,0.3798488495687477
11,Dapp1,1.3612359,,0.17343917943975884,0.379908412603382
11,Zadh2,1.3589733,,0.1741550484043557,0.38114116753143285
11,Sirt5,1.3586612,,0.17425396188296582,0.38114116753143285
11,Mitd1,1.3581932,,0.17440241075595542,0.38119024027222914
11,Nars2,1.355837,,0.17515103749612426,0.3825500999464086
11,Ppp6r2,1.3531376,,0.17601168013081336,0.3840820764909165
11,Patz1,1.3528411,,0.17610639341914092,0.3840820764909165
11,Orc5,1.3521857,,0.17631589446803753,0.38426194579669565
11,Mad1l1,1.3514369,,0.17655555166961134,0.3845072309579369
11,Gss,1.3492367,,0.177260948697882,0.38576573367704536
11,Cyld,1.3456635,,0.17841106341656587,0.387815278523151
11,C1qb,1.3451486,,0.17857725716826778,0.387815278523151
11,Ears2,1.3414973,,0.17975902727563808,0.38952081483438766
11,Ddx23,1.3409356,,0.17994135277172196,0.38963678749782316
11,Mb21d2,1.3379085,,0.18092625080763647,0.39120937004510387
11,Pan3,1.3371907,,0.18116036928054635,0.3914357979097519
11,Atp7a,1.332775,,0.1826056564334564,0.3942770240622452
11,Mpdz,1.3318856,,0.18289778813082547,0.3946261120511748
11,Mettl4,1.3310742,,0.18316459626643722,0.3949201024276355
11,Atxn1l,1.3289521,,0.1838637655864045,0.39586326754368223
11,Pcnx4,1.3282655,,0.18409039005807515,0.39606929582196115
11,Ypel2,1.3270173,,0.18450296432302726,0.3966748166859684
11,Dalrd3,1.3256285,,0.18496275695850062,0.3970988926894708
11,Wdr36,1.3246299,,0.18529391799041883,0.3973015027790364
11,Elf4,1.3245519,,0.1853198084037092,0.3973015027790364
11,Dennd1a,1.3218213,,0.18622765935197516,0.3989650634134029
11,Nedd4l,1.3157672,,0.18825220944854848,0.4030169381329506
11,Zbtb10,1.3151586,,0.18845660268917697,0.403169181849194
11,Zbtb25,1.3143317,,0.1887346301801417,0.4032497501787853
11,Tsc22d2,1.3142536,,0.18876087479443304,0.4032497501787853
11,Kif16b,1.3138167,,0.1889078943697986,0.4032790264422306
11,Bbs7,1.3115698,,0.1896653288863407,0.4046104512561217
11,1810062G17Rik,1.3110081,,0.18985503669411663,0.4047297293866827
11,1500011B03Rik,1.3088548,,0.19058354503293373,0.4059966364257919
11,Prkce,1.3076377,,0.19099621995539495,0.406589419679852
11,Bdnf,1.305578,,0.1916960905104611,0.4075314586106529
11,Tfpt,1.3053596,,0.19177042970518465,0.4075314586106529
11,L3mbtl3,1.3047667,,0.1919723143980353,0.4075314586106529
11,Rrnad1,1.304751,,0.19197762926286954,0.4075314586106529
11,Gse1,1.3023794,,0.19278674745566005,0.40896206946239244
11,Bcl2l1,1.301287,,0.19316020930627031,0.40918041537217625
11,Pqlc2,1.3003197,,0.19349143338935426,0.4095952316324679
11,Taf5,1.2981195,,0.19424625364940806,0.4107168189594733
11,Eif2ak1,1.2977295,,0.19438031227728558,0.4107168189594733
11,Ctns,1.2975891,,0.1944285899999887,0.4107168189594733
11,Csnk1g1,1.2962627,,0.19488498029107026,0.41139362552720693
11,Gls,1.2910668,,0.196680526269582,0.4146052905682826
11,Abtb2,1.2856368,,0.19856986768597384,0.41820381996008366
11,Dnajb2,1.2851686,,0.19873336111064366,0.41820381996008366
11,Secisbp2l,1.2847941,,0.1988642266874534,0.41820381996008366
11,Afdn,1.2845757,,0.1989405940239869,0.41820381996008366
11,Foxj3,1.281767,,0.19992436988137952,0.4199800131188702
11,Arl6ip1,1.2786463,,0.20102161560455212,0.42199194115459415
11,Tmem38a,1.2768987,,0.20163798904174224,0.4229923140438767
11,Stx2,1.2759001,1.2553462,0.201990820591345,0.4234388304149817
11,Relb,1.273622,,0.20279740154275516,0.4247382000888639
11,Nipsnap1,1.2733568,,0.2028914707862507,0.4247382000888639
11,Nfat5,1.271812,,0.20343991732882205,0.4252976848097351
11,Med26,1.2690502,,0.20442316176238073,0.42705805547734926
11,Mrnip,1.2673182,,0.20504153369952083,0.4280542715259148
11,Pacs1,1.2667097,,0.2052591220376747,0.42821299597514895
11,Adamts14,1.2630584,,0.20656817736823574,0.4303503695171578
11,Plppr4,1.2625436,,0.20675327433395052,0.43043954223000713
11,Hivep2,1.2616229,,0.20708450528078648,0.43083261930837624
11,Fbxo7,1.2611704,,0.20724745480423878,0.4308752926342421
11,Sfmbt1,1.2591419,,0.20797906157055845,0.4318027874062727
11,Chchd3,1.2578001,,0.20846407574915593,0.4325129143629607
11,Pitx2,1.2545077,,0.20965752452683373,0.43469089218209184
11,Adam23,1.252885,,0.21024758152657996,0.4356157082999345
11,Cmya5,1.2524012,,0.2104236961893482,0.43568219094646016
11,Zfp568,1.2508565,,0.2109868416292764,0.43654938162008283
11,Tango2,1.2482351,2.431314,0.21194497522421651,0.43753571961345944
11,Camsap1,1.2479699,,0.2120421041168038,0.43753571961345944
11,Mbip,1.2455045,,0.21294637035326436,0.43910209292339786
11,Trp53inp2,1.2439598,,0.2135143844981926,0.43997344217100315
11,Mapk1ip1,1.2417753,,0.21431950194461236,0.4413318539022821
11,Atg10,1.240605,,0.21475171434250018,0.44170364429534864
11,Tspan3,1.2404958,,0.2147920862011431,0.44170364429534864
11,Psmd13,1.2400589,,0.21495362834295173,0.44173554737597076
11,Dcp1a,1.2384517,,0.21554862611399073,0.44265756550904406
11,Gm26802,1.2318982,,0.21798711178944907,0.4467753928416967
11,Plcb4,1.2318202,,0.2180162603285285,0.4467753928416967
11,Sesn1,1.2314769,,0.21814454718254084,0.4467753928416967
11,Npr2,1.2304783,,0.21851805375589128,0.44723755927711173
11,Tanc2,1.2278413,,0.21950655252136897,0.4489569448121306
11,Itgb1bp1,1.2260313,,0.22018690387301576,0.4500441785242383
11,Champ1,1.2241433,,0.2208981913213841,0.45119313217230717
11,Aatf,1.222973,,0.2213398981263509,0.45179027788948145
11,Zfp157,1.2225049,,0.22151675796626702,0.4518463876250558
11,Sobp,1.2200707,,0.22243806153887336,0.45341990306946894
11,Ets2,1.2183231,,0.223101199973901,0.45446540735424273
11,Akap1,1.2135953,,0.22490231331923416,0.4572106839991152
11,Zfp654,1.2131428,,0.22507524023713565,0.4572549373521393
11,Pdlim1,1.2067609,5.521602,0.22752422693809482,0.4616101854377846
11,Rps6ka3,1.2026104,,0.22912712456145023,0.4645506379345757
11,9930021J03Rik,1.2016274,,0.22950793254389967,0.4649080128919952
11,Trit1,1.2013621,,0.22961076735888952,0.4649080128919952
11,Sap130,1.2001606,,0.23007695906311854,0.4655403352280492
11,Fam76b,1.1992556,,0.23042856063687578,0.46594010422897675
11,Chka,1.1986783,,0.2306530576595005,0.46608249794254447
11,Wtip,1.1912354,,0.2335611772092091,0.4707012398786526
11,Ttc27,1.1883175,,0.23470832061317226,0.4724331526302716
11,Fam160a2,1.1882552,,0.23473290195150354,0.4724331526302716
11,Ccdc149,1.186648,,0.23536649941754162,0.47339339144818043
11,Med17,1.1838237,,0.236482839195175,0.475322650209571
11,Zbtb40,1.1790023,,0.23839727595635962,0.478852430124826
11,Meis1,1.1746645,,0.24012897523442234,0.4820107167114317
11,Ddr1,1.1735411,,0.24057891464169012,0.4825936450869447
11,Gpatch2l,1.1724331,,0.24102318617997642,0.4826502734738898
11,Prrg1,1.1722771,,0.2410858060228256,0.4826502734738898
11,Tent4b,1.170982,,0.24160599288745643,0.48337177809825116
11,Dcaf17,1.169609,,0.24215837856548617,0.48415670532755833
11,Stx16,1.1677365,,0.24291306266217172,0.4853447916466774
11,Gramd1b,1.1669719,,0.24322170026448986,0.48564068864691873
11,Trmt13,1.1665194,,0.24340449310641488,0.48568508683832784
11,Klf10,1.1660825,,0.2435810743252137,0.48571704010136546
11,Mospd1,1.163898,,0.24446533042062357,0.4871591729396484
11,Cdkal1,1.1628683,,0.24488297468296272,0.487349341063133
11,Plekhg2,1.1606213,,0.2457959358520051,0.4885234598898262
11,Gdpd1,1.1587489,,0.24655855781917813,0.489717424427455
11,Trim11,1.1577659,,0.24695959738440876,0.49019211423086384
11,Tcf7l1,1.155363,,0.2479418391827477,0.4914912859233324
11,Cd59a,1.1545048,,0.2482933015169373,0.49154923893241836
11,Nup133,1.1533501,,0.24876672784708143,0.4921643896255208
11,Gskip,1.151384,,0.24957428390876824,0.49331992747662423
11,Pygo1,1.1511344,,0.24967696164188813,0.49331992747662423
11,Daam1,1.1471866,,0.25130447758139884,0.4955645662866568
11,CT010467.2,1.1453611,,0.25205962086393174,0.4967298717351098
11,Sympk,1.1427865,,0.2531272530696904,0.49850907586967025
11,Tubgcp5,1.1416786,,0.25358762638191257,0.4989832755264243
11,Bbs5,1.1389636,,0.2547183291987757,0.5006646821483407
11,Pogz,1.1373409,,0.25539582347146006,0.5016703675332251
11,Tbc1d12,1.135999,,0.2559570044815942,0.5024464234632203
11,Idh3b,1.1348131,,0.25645364445826346,0.5027122735364931
11,Hexdc,1.1347195,,0.2564928813589389,0.5027122735364931
11,Micu3,1.1344854,,0.256590991848048,0.5027122735364931
11,Brms1l,1.1315987,,0.25780316396542724,0.5044337457926373
11,Blcap,1.1306782,,0.25819058257179184,0.5048652309500131
11,Wdr34,1.1270113,,0.25973769554428716,0.5073377596858896
11,Usp38,1.1242651,,0.26090058001801486,0.5091769384222549
11,Slc16a10,1.1236877,,0.2611455074148603,0.509326344248841
11,Heatr3,1.122221,,0.2617684702939326,0.5101552117347186
11,Zfp560,1.1218934,,0.26190778308232,0.5101552117347186
11,Rictor,1.1188507,,0.26320384849506173,0.5120203483585606
11,Heatr5b,1.1142788,,0.26515958047189314,0.5154934003389953
11,Kdm3a,1.109317,,0.2672934873228361,0.5193081561667174
11,Pomk,1.1077566,,0.26796696090628014,0.5199891045383525
11,Fbf1,1.1072572,,0.26818271850410136,0.5199891045383525
11,Mtmr1,1.1068828,,0.26834461500449025,0.5199891045383525
11,Dync2li1,1.1066643,,0.2684390856265688,0.5199891045383525
11,Pkn1,1.1061962,,0.26864159958888945,0.5199891045383525
11,Tbrg4,1.1061182,,0.2686753621135355,0.5199891045383525
11,Nrip1,1.105494,,0.26894556720849205,0.5201792460394428
11,Oscp1,1.1048543,,0.26922272098466604,0.5203825757051851
11,Frmd4a,1.1039649,,0.2696083579409305,0.5207951997262547
11,Rgp1,1.1023109,,0.27032651471809177,0.521849206778703
11,Flcn,1.0958042,-2.6036081,0.2731644390656882,0.5269913444985376
11,Crabp1,1.0934169,,0.274210782797614,0.5282702678533377
11,C1qc,1.0928084,,0.2744779352355692,0.5282702678533377
11,5530601H04Rik,1.0926992,,0.27452590448444525,0.5282702678533377
11,Trim37,1.0891572,,0.276084582637406,0.5309318896873192
11,Slx4ip,1.0873471,,0.27688341351088064,0.5321298131324104
11,Plekhm2,1.0869102,,0.27707647051739537,0.5321627449619816
11,Ikbkg,1.0865046,,0.2772558198453363,0.5321693242589736
11,Tmem19,1.0842577,,0.27825057106413786,0.5332494759232261
11,Eps15,1.0840392,4.209448,0.2783474123909997,0.5332494759232261
11,Ift172,1.0824476,,0.2790536629576229,0.5342641331941831
11,Nt5c2,1.0812774,,0.2795737417306421,0.5349212958476864
11,Capn15,1.0808717,,0.2797541894109482,0.5349282066802264
